objID,detectID,imageID,filterid,filterType,obsTime,ra,dec,psfFlux,psfFluxErr,psfMajorFWHM,psfMinorFWHM,psfQfPerfect,apFlux,apFluxErr,infoFlag,infoFlag2,infoFlag3
202682736002931825,165644104740000385,36234274,5,y,55757.4412247,273.60033703,78.90084059,0.0002692250127438456,1.1949399777222425e-05,1.3028899431228638,1.1003899574279785,0.9978070259094238,0.000275155995041132,4.398760211188346e-06,35651585,128,7374912
202682736002931825,165645277740000618,36236774,5,y,55757.452961,273.60023602,78.90084127,0.00021634000586345792,1.803620034479536e-05,1.8901699781417847,1.7249200344085693,0.9654769897460938,9.47974986047484e-05,2.523940111132106e-06,35651585,0,40929344
202682736002931825,166230476450000131,36583545,1,g,55763.3050229,273.60032781,78.90082111,0.0008511720225214958,4.320730113249738e-06,2.578660011291504,2.3306100368499756,0.9991999864578247,0.0008712389972060919,3.728199999386561e-06,102760517,128,74451008
202682736002931825,166231557450000129,36585145,1,g,55763.3158348,273.60027373,78.90081672,0.0008298670290969312,4.3560098674788605e-06,2.6924901008605957,2.491339921951294,0.9993060231208801,0.0008723399951122701,3.724730049725622e-06,102760517,128,74451008
202682736002931825,168225503570000357,37412657,4,z,55783.255218,273.60143079,78.90099976,0.00011094799992861226,7.58912983656046e-06,1.7084200382232666,1.5896400213241577,0.605014979839325,5.570819848799147e-05,1.219130012941605e-06,35651585,128,0
202682736002931825,172823508740000123,39911174,1,g,55829.2353367,273.60038675,78.9008168,0.0008487129816785455,4.600799911713693e-06,1.914620041847229,1.636080026626587,0.9993379712104797,0.0008399430080316961,3.700479965118575e-06,102760517,128,7374912
202682736002931825,172824674740000109,39912874,1,g,55829.2470071,273.60045107,78.90081335,0.000835566024761647,4.249829999025678e-06,1.5638799667358398,1.3499499559402466,0.9984599947929382,0.0008513919892720878,3.751039912458509e-06,102760517,128,7374912
202682736002931825,195447016320000436,48508832,5,y,56055.4703415,273.60034355,78.90084008,0.00029413399170152843,1.3732799743593205e-05,1.3366899490356445,1.2742700576782227,0.9989259839057922,0.000375150004401803,4.89882995680091e-06,35651585,128,40929344
202682736002931825,195447664320000456,48510132,5,y,56055.4768233,273.60040241,78.90085539,0.00024669800768606365,1.2003700248897076e-05,1.1664700508117676,1.0872399806976318,0.9986400008201599,0.00027942098677158356,4.263889877620386e-06,35651585,0,7374912
202682736002931825,198244809160000236,49372116,3,i,56083.4483537,273.60035529,78.90084156,0.0004119979857932776,4.8844099183043e-06,1.8199900388717651,1.6922600269317627,0.9988309741020203,0.0004127089923713356,2.2838401037006406e-06,102760453,128,7374912
202682736002931825,198246078160000233,49374016,3,i,56083.4610488,273.60042837,78.90084613,0.0004172429908066988,4.446800176083343e-06,1.7351000308990479,1.6642400026321411,0.999193012714386,0.0004046440008096397,2.2554900169780012e-06,102760517,128,7374912
202682736002931825,198348511230000261,49438123,3,i,56084.4853777,273.600342,78.90084231,0.00039433600613847375,4.171050022705458e-06,1.751230001449585,1.5567100048065186,0.9990699887275696,0.00041054701432585716,2.2837800770503236e-06,102760517,128,24152128
202682736002931825,198349270230000256,49439223,3,i,56084.4929797,273.60040402,78.90084897,0.00041096500353887677,4.332249773142394e-06,1.744420051574707,1.6285500526428223,0.9986019730567932,0.00041635200614109635,2.297329956491012e-06,102760517,128,7374912
202682736002931825,204039723370000345,50318037,5,y,56141.3974131,273.60045746,78.90084231,0.00025787000777199864,1.2782999874616507e-05,1.5196499824523926,1.3475799560546875,0.9989550113677979,0.0002449990133754909,4.254689883964602e-06,35651585,0,7374912
202682736002931825,204040359370000387,50319237,5,y,56141.4037752,273.60035149,78.90087925,0.000263722991803661,1.1506699593155645e-05,1.2983900308609009,1.2028700113296509,0.9990010261535645,0.0003201460058335215,4.881990207650233e-06,35651585,128,7374912
202682736002931825,209122944370000275,52089937,4,z,56192.2296256,273.60037023,78.90084845,0.00032169700716622174,5.208729817240965e-06,1.2544200420379639,1.2037299871444702,0.9983919858932495,0.0003133610007353127,2.8665399440797046e-06,102760517,128,7374912
202682736002931825,209123627370000316,52092237,4,z,56192.2364485,273.60032981,78.90084329,0.0003212390001863241,5.694500032404903e-06,1.4233499765396118,1.3827699422836304,0.9983829855918884,0.0003459129948168993,2.991829887832864e-06,102760453,128,40929344
202682736002931825,231058193220000427,60709222,5,y,56411.5821096,273.60031907,78.90082902,0.00023571700148750097,1.2896600310341455e-05,1.1075999736785889,1.060479998588562,0.6738100051879883,0.00024260999634861946,4.127829924982507e-06,35651585,32,34880
202682736002931825,231058890220000351,60710622,5,y,56411.5890759,273.60039215,78.90084501,0.00028469201060943305,1.2312099897826556e-05,1.0027799606323242,0.9756540060043335,0.9977390170097351,0.0003057089925277978,4.6616801228083204e-06,35651585,128,7374912
202682736002931825,231059701230000269,60712223,4,z,56411.5971919,273.60037626,78.90084909,0.0003249380097258836,5.163649802852888e-06,0.9771410226821899,0.9450899958610535,0.9984580278396606,0.0003192129952367395,2.9410300612653373e-06,102760517,128,7374912
202682736002931825,231060401230000274,60713723,4,z,56411.6041969,273.6003915,78.90083724,0.0003242719976697117,5.156549832463497e-06,1.121150016784668,0.9751840233802795,0.9984819889068604,0.0003270430024713278,2.952069962702808e-06,102760517,128,7374912
202682736002931825,233545978220000222,61426322,3,i,56436.4600466,273.60033997,78.90084319,0.00041004898957908154,4.572939815261634e-06,1.3393100500106812,1.257140040397644,0.9983000159263611,0.00041564099956303835,2.475929932188592e-06,102760517,128,7342144
202682736002931825,233547462650000236,61428465,3,i,56436.4749016,273.60037132,78.90085077,0.000409186992328614,7.716799700574484e-06,1.1471600532531738,1.084190011024475,0.9971339702606201,0.0004277359985280782,3.0631299523520283e-06,102760453,128,7342144
202682736002931825,235843990220000102,62049922,1,g,56459.4401615,273.60031691,78.90081425,0.000827645999379456,3.894900146406144e-06,1.4274799823760986,1.2758100032806396,0.9991729855537415,0.0008472339832223952,3.7201600662228884e-06,102760517,128,7374912
202682736002931825,235845218220000103,62051722,1,g,56459.4524368,273.60032298,78.90082347,0.0008359809871762991,3.905870016751578e-06,1.445080041885376,1.2920900583267212,0.45455801486968994,0.000857984006870538,3.7392899230326293e-06,102760517,160,34880
202682736002931825,236339138220000173,62307522,2,r,56464.3916296,273.60032192,78.90083342,0.0005822359817102551,3.6458500289882068e-06,1.1560900211334229,0.9477840065956116,0.8945789933204651,0.000573261990211904,2.828639935614774e-06,102760517,128,7374912
202682736002931825,236340318220000166,62309422,2,r,56464.40342,273.60033053,78.90083795,0.0005814480246044695,3.6980400182073936e-06,1.2662099599838257,1.0358699560165405,0.9980340003967285,0.0005811079754494131,2.8238400773261674e-06,102760517,128,7374912
202682736002931825,237238280650000108,62674465,1,g,56473.3830532,273.60030857,78.9008103,0.0008399710059165955,3.935750100936275e-06,1.534190058708191,1.385509967803955,0.9988719820976257,0.0008653629920445383,3.7215600059425924e-06,102760517,128,7374912
202682736002931825,237239491650000165,62676065,2,r,56473.3951584,273.60034548,78.90083764,0.0005697939777746797,3.116959987892187e-06,1.434999942779541,1.349560022354126,0.9988080263137817,0.0005730420234613121,2.751299916781136e-06,102760517,128,7374912
202682736002931825,239541637630000310,63610163,5,y,56496.4168412,273.60033367,78.90084841,0.0002622989995870739,8.204199730244e-06,1.4171799421310425,1.2708699703216553,0.9992030262947083,0.00023895100457593799,2.631210008985363e-06,102760517,128,40896576
202682736002931825,264062055040000138,72044304,2,r,56741.6207979,273.6003213,78.90084094,0.0005792569718323648,3.331909965709201e-06,1.4146300554275513,1.23826003074646,0.9992579817771912,0.0005739229964092374,2.852689931387431e-06,102760517,128,7374912
202682736002931825,264063234040000146,72046304,2,r,56741.6325915,273.60031984,78.90084004,0.0005696149892173707,3.39698999596294e-06,1.4809399843215942,1.3391000032424927,0.9988790154457092,0.0005761249922215939,2.8502099667093717e-06,102760517,128,7374912
202682736002931825,271745203460000240,75178546,3,i,56818.4522985,273.60034294,78.90084682,0.00041480999789200723,3.091649887210224e-06,1.2382400035858154,1.199530005455017,0.9995759725570679,0.00041313801193609834,2.3293300728255417e-06,102760517,128,7374912
202682736002931825,271746535460000226,75180646,3,i,56818.4656225,273.60037091,78.90084534,0.0004118859942536801,2.9621899102494353e-06,1.1041699647903442,1.0574100017547607,0.9982489943504333,0.00042485000449232757,2.3781399249855895e-06,102760517,128,7374912
202682736002931825,271747865460000220,75182546,3,i,56818.4789244,273.60034794,78.90084963,0.0004222590068820864,3.0018800316611305e-06,1.1051199436187744,1.060960054397583,0.9979130029678345,0.0004163490084465593,2.353569925617194e-06,102760517,128,7374912
202682736002931825,271749195460000227,75184446,3,i,56818.4922199,273.60036805,78.90084641,0.0004100849910173565,3.0687699563713977e-06,1.197659969329834,1.1581300497055054,0.9983630180358887,0.00041839099139906466,2.3503200736740837e-06,102760517,128,7374912
202682736002931825,280824876620000214,79056962,3,i,56909.2490287,273.60033872,78.90084503,0.000405786995543167,4.04660977437743e-06,1.5077199935913086,1.3259899616241455,0.9990059733390808,0.000420322990976274,2.383980017839349e-06,102760517,128,7342144
202682736002931825,280826203620000197,79059062,3,i,56909.2623088,273.60032332,78.90085202,0.0004087830020580441,4.180280029686401e-06,1.3058600425720215,1.1321500539779663,0.9973350167274475,0.0004129910084884614,2.479029944879585e-06,102760517,128,7342144
202682736002931825,280827530620000195,79061062,3,i,56909.2755619,273.60033214,78.90084289,0.0004401440091896802,4.914520104648545e-06,1.2655099630355835,1.191980004310608,0.9989039897918701,0.00044715701369568706,2.7219900857744506e-06,102760517,128,57673792
202682736002931825,280828858620000196,79062962,3,i,56909.2888485,273.60033405,78.90084851,0.0004287729971110821,4.600939973897766e-06,1.3010300397872925,1.170240044593811,0.9979130029678345,0.0004296360129956156,2.567029923739028e-06,102760517,128,7342144
202682736002931825,280924776620000200,79124362,3,i,56910.2480329,273.60033546,78.90084302,0.0004064670065417886,3.324169938423438e-06,1.5129599571228027,1.1458799839019775,0.9996150135993958,0.00041724598850123584,2.3438399239239516e-06,102760517,128,7374912
202682736002931825,280926100620000223,79126362,3,i,56910.2612702,273.60032911,78.90085946,0.00041862900252453983,3.33776006300468e-06,1.4289400577545166,1.073199987411499,0.997983992099762,0.0004246940079610795,2.3669699658057652e-06,102760517,128,7374912
202682736002931825,280927425620000207,79128462,3,i,56910.2745312,273.60034935,78.90084453,0.0004133039910811931,3.2092100354930153e-06,1.3279800415039062,1.0728700160980225,0.9979540109634399,0.00041064099059440196,2.334930059078033e-06,102760517,128,7374912
202682736002931825,280928745620000205,79130362,3,i,56910.2877144,273.60035815,78.90084395,0.00041692800004966557,3.19518994729151e-06,1.1854900121688843,1.0356500148773193,0.997596025466919,0.00041358498856425285,2.350310069232364e-06,102760517,128,7374912
202682736002931825,283623109240000297,80491924,3,i,56937.2313705,273.60034441,78.90085161,0.00039927000761963427,3.954479780077236e-06,1.4102599620819092,1.298009991645813,0.9978950023651123,0.00040292300400324166,2.310390073034796e-06,102760517,128,7374912
202682736002931825,283624623240000259,80494024,3,i,56937.246499,273.60032752,78.90084951,0.00040725100552663207,3.7528700431721518e-06,1.2123500108718872,1.1697399616241455,0.999396026134491,0.000407729996368289,2.349230044274009e-06,102760517,128,7374912
202682736002931825,283626127240000260,80496124,3,i,56937.2615346,273.6003474,78.90084699,0.00040677699143998325,3.7989600514265476e-06,1.298799991607666,1.1448299884796143,0.9990479946136475,0.0004032170108985156,2.3389300167764304e-06,102760517,128,7374912
202682736002931825,283627631240000270,80498224,3,i,56937.2765851,273.6003504,78.900842,0.00040781599818728864,3.9511000977654476e-06,1.3721400499343872,1.2628999948501587,0.9990879893302917,0.000405486993258819,2.3390900878439425e-06,102760517,128,7374912
202682736002931825,283923127340000149,80687434,2,r,56940.2315449,273.60036877,78.90085622,0.0005748459952883422,3.582440058380598e-06,1.3447400331497192,1.2034800052642822,0.9993389844894409,0.000568967021536082,2.6856400836550165e-06,102760517,128,7374912
202682736002931825,283924517340000152,80689734,2,r,56940.2454361,273.6003437,78.90085411,0.0005755209713242948,3.899269813700812e-06,1.4606399536132812,1.2559499740600586,0.9979779720306396,0.0005692489794455469,2.6803299988387153e-06,102760517,128,7374912
202682736002931825,283925907340000170,80691734,2,r,56940.2593369,273.60040024,78.90084587,0.0005638679722324014,4.2715500967460684e-06,1.575909972190857,1.4526599645614624,0.9982240200042725,0.0005626360070891678,2.654870058904635e-06,102760517,128,7374912
202682736002931825,283927359340000155,80693934,2,r,56940.2738698,273.60038018,78.90085037,0.000568547984585166,4.2746901272039395e-06,1.5111299753189087,1.3707799911499023,0.9991739988327026,0.0005730980192311108,2.691019972189679e-06,102760517,128,7374912
